ast,def_rtg,efg,fg,fg3,fg3a,fg_pct,fga,off_rtg,opp_ast,opp_fg,opp_fg3,opp_fga,opp_pts,pace,pts,ts_pct,ttl_pts
-0.9986143726310601,2.028640180236096,-1.0151680423656222,-0.22333020032311734,-0.6933852672141309,-0.7806049088818813,-0.3493514105259365,0.298743771206917,-0.98971503618789,0.5602080700894662,1.5656404165163382,1.4701592472567724,0.8000454826887482,1.4428685852599648,0.08138581718465475,-0.48868446003090715,-0.4125286484658497,197.0
1.9292024517262272,1.1370932330150099,-0.2339837152452147,1.0472999513763899,1.235036462565912,1.2888261200954185,-0.6815515287626027,1.0684137391600164,0.5912477428721592,1.3533660165411572,1.53531729438641,0.8875361185090205,1.4629240255511216,1.9960579009539146,1.7931978638833517,1.6087311416082286,-0.4023844689430189,256.0
-1.0652166709327482,-0.5736358174044522,0.8280185072452756,-0.983369003752027,-0.2771294807518949,-0.6210744257270173,0.3224310507970988,-2.118877832473622,0.7749471553998268,-1.7398711318822302,-1.3987566195493089,-1.3891838613415686,-1.0911671509597154,-1.4856870744659607,-1.6831333747625683,-0.6321826322363189,1.0127285744924246,222.0
-0.6831700606505653,0.44699338673130506,-0.03485829852824739,0.32019834222321814,0.6597721087518295,0.6528992026871894,-0.031915741988678095,0.5603225066324944,0.42425824243419763,-0.34079652188659015,0.19415916705337993,-0.41911618675500634,0.0012443221428243927,0.7395829533435997,0.46412992474335535,0.7524489241611213,0.09468032767588153,246.0
-1.757859561592061,-2.6266537444901332,-0.7496674867429998,-2.211574668118238,-0.31713716618500004,0.07572036540159197,-1.3311873155365272,-1.6813185074817503,-2.2672549917641236,-1.2335518273641328,-1.1160311451807678,-1.236807102339059,0.5165617424407278,-1.824437590031614,-0.15088176524356717,-1.7559000442692567,-0.6813494058209741,203.0
-0.3277256515403872,0.26995663169423817,1.353913838574699,0.3532542741312982,0.700860587884821,0.5318802444277174,0.6620133938834678,-0.642864191812853,2.2819984150050314,0.3509112611911813,0.2580708706336926,0.5145838633278425,-0.7172793276309293,-0.22469076312171826,-0.5627692481400017,1.1204051117015486,1.5909468072939996,234.0
2.6550945525564593,0.7558822785675194,2.783532215004201,2.6129774960639325,1.511126129128908,0.8848016134165249,2.0646361153271675,1.8533542193461223,1.6295308352768336,1.0107943189931865,1.126378201090956,1.4446490392066604,1.496911160544236,1.5091257170529795,1.571472784423759,2.1499441904083176,1.8800559236947942,248.0
1.5003210467288997,0.709061574449856,0.2919116160842114,0.8092919296915109,-0.002292802139278852,0.25671084692928337,0.6620133938834678,0.7404478276530941,0.132840210705183,1.1296482868029072,0.458742250260429,0.10628835728227061,-0.15707615790705892,0.6115431074802227,0.11721234907972618,0.24901782349597615,0.15554540481289164,195.0
0.8060302738883622,0.0007449874927488276,0.026411060461587383,-0.3881630314049817,0.8307756543186934,0.8662456546244973,-0.3567336353756414,-0.22947236086908235,-0.28466957999270803,-1.062616390759995,0.11987482798453217,-0.7413973514088155,0.43061528831423024,0.17350585553520262,0.22804734477788405,-0.041946289958176806,-0.12341953206506363,217.0
1.3380377039562363,-0.9164210970064467,1.8849149498199411,0.5744507656480697,1.4900378290050103,0.8993300614329736,1.9760494171307228,-0.8458647323195264,0.33521789830566834,-0.9111025486697008,-0.630458355205816,-0.5751514230407941,0.03733176538234841,-0.446164963029131,0.27454624428172264,0.3743409007664752,1.5503700892026653,218.0
-0.373984395750918,0.3429306345184501,0.5574121717068325,-0.03491701286122716,1.4711257711107166,0.9281088801463852,0.31504882594739386,0.2648552829824987,0.8451953993761052,-1.0900069420364724,0.39506773770005665,-0.6528858042327242,1.1043627053089993,0.26485056106791033,-0.018008163379244917,0.6292018753135814,0.4395824314522637,262.0
-1.4477897536023427,0.34686409951196645,-1.0151680423656222,0.126149023068428,-1.7451624040397418,-1.5284649842434743,-0.6815515287626027,0.5949211118330174,-0.6203580593702962,-0.32600182806545275,-0.36031333699997126,-0.7957646841462586,-0.858759965385982,0.006957276600362763,-0.3158906010157319,-0.5878101310516387,-1.4878116778863364,207.0
0.9278283622415996,-0.20381822831465787,0.026411060461587383,0.09470698555778473,0.8678523737860028,0.9459844473120295,-0.3567336353756414,0.5799369519650466,-0.1428723627023601,0.00804755350166724,-0.3656629665940346,0.727124871330847,0.10681716414900244,-0.27464374356182564,-0.11439755744505858,-0.2427052098025967,-0.4023844689430189,203.0
-0.6896034115729752,-0.4436594809522856,-0.7547732666588188,-0.2868923297185378,-1.2480705762408753,-1.0917603262659317,-0.3493514105259365,0.15078790199069608,-1.0659583179559606,0.04152651622925979,-0.35158937351890684,-0.7030848331751539,-0.22473132250720712,-0.6543753719242699,-0.6596206262166073,-1.0506667441824258,-1.2189909205312146,195.0
-1.1764085834992257,-0.5641139222913498,-0.49437849095201675,-1.2765908056428625,-0.831807462363724,-0.8617180732426799,-0.3567336353756414,-1.2569770416585428,-1.0588373429008684,-1.1456655350647562,0.07846205357791759,0.04714848192109317,-1.0906995450192845,-0.4163402502266841,-0.191233274408355,-0.8142909946151534,-0.12849162182647764,207.0
-0.7052641944514372,-0.7669116687601909,-0.5045900507836549,-1.3211158554324616,-0.10863557479324325,-0.28636687851411796,-1.0358983215483795,-0.5678241942663081,-1.334085155594899,-0.799653958049439,-0.8425024609822181,-0.047155260902201145,-1.6499847843882434,-0.9750564118303534,-0.5806410488846713,-1.3890901268609135,-0.6813494058209741,188.0
-0.5578684520151773,0.7651919986644505,-0.49437849095201675,0.1663104648695917,-0.963561709941133,-1.0837528641865182,-0.017151292289272344,-0.09603308099241052,-0.0326176066058543,0.5483670588500058,0.18932746932581115,-0.33267226932094884,-0.44203043544431875,0.11087601942567668,-0.37365749538289145,-0.34310246666117117,-0.6762773160595573,224.0
1.001515609577474,-0.763837642485204,0.5472006118751943,0.34056731434967613,0.052941251486132254,-0.016656143650184443,0.2929021513982832,0.31930442435436207,-0.04116620043424844,0.2499531349057523,-0.7143967576240903,1.0218801249668534,-0.21123565643097125,-0.5958829561137237,-0.019371046042162495,-0.1498392162454705,0.14540122529005522,183.0
0.7257739260234621,-0.024788586962516186,0.8280185072452756,0.06963303474992624,0.9855306573126811,1.1137567927999044,0.3224310507970988,0.2677317178505973,-0.1850817955551411,0.5140879883345962,0.34557569278134426,0.7403048307823477,0.09895668216710886,0.19568453980622377,0.40663727744932976,0.046931715550990794,0.7134752785687993,177.0
0.11687201660940806,-1.6011129918373745,2.201473304600762,2.150385054497465,2.7634546121640544,2.3711176065533572,1.0089779618195418,1.6301245673191436,2.261813234032342,-0.21899617174872976,0.33943127885159846,1.3449213087724143,3.1278565783657295,0.04621549282368332,1.7903106129713064,2.7441867389000447,2.1894533991412533,221.0
-0.28414412565866864,-0.04750187914171368,-0.49437849095201675,0.6148012502586164,-1.3017512179044133,-1.277613521129122,-0.017151292289272344,0.4210953122857448,0.09271777119534669,0.08792400761859469,-0.4017245560556358,-0.6917978406792591,-0.8845580684562472,-0.547603060986291,-0.8098419961659201,-0.4253793883890296,-0.9501701631760958,206.0
-0.5418157659245624,1.3585997929906541,-0.7547732666588188,-0.5646696465504202,-0.7564193540160141,-0.7940807396104361,-0.6815515287626027,-0.7350297669137157,0.29493418157246626,-1.0649159706246243,-0.34185754262195966,-0.6443462101611753,-0.9354983804027195,0.21818247899430543,-0.89292473927946,-0.3573438068157449,-0.4023844689430189,184.0
-0.707867045604447,0.17627226884340189,0.5267774922119152,-0.9654388401003078,0.2597538737400992,-0.08849666692302259,0.31504882594739386,-1.1411703351902334,0.6963106938284354,0.24448086485329182,-0.6427883998654876,0.24636319138126517,-0.8132040544596493,-0.6599534617195342,-1.0819887623066575,-0.27925664195284783,0.7134752785687993,228.0
0.055791776218735344,0.7383969787865675,1.098624842783716,0.14752570273249513,-0.9029529974759457,-0.9280004472309419,1.3559425297556138,-0.22362634591912967,-0.4349985726300579,0.6053615982758347,0.4402911219352676,0.07756813045457239,0.09608151852478436,0.22044338126507843,-0.2921647488971063,-0.5053955726620779,1.3018376908932108,233.0
-0.06155254460601698,0.7292741459079466,-0.49437849095201675,0.6171869392662575,-0.4457113156895213,-0.8036518406486295,-0.3567336353756414,-0.002283806700380354,0.757648296131316,-0.8613264999427448,-0.17952400857280587,-0.31825550851690754,-0.3270668926180907,0.34636580773721726,-0.42300406989772293,0.4032105854610514,-0.4023844689430189,249.0
1.9936528236551525,-0.03730847175297233,2.201473304600762,2.523211846016166,1.0739872101603805,1.3451345934378567,2.0646361153271675,1.8462521273553387,1.475740088607615,1.7822354712185309,1.2418459003012248,2.0933088630715497,2.0547252597800183,1.1658751067209485,1.9415470351767885,2.2458517751666376,1.5909468072939996,243.0
-0.16243456965757502,0.31959276837330736,0.8229127273294565,-0.4368899872758147,2.600602815689556,3.1593653794405827,-0.017151292289272344,-0.3392439952704283,0.9923757320325353,-0.5941255400277323,0.4639993364729392,-0.31380868838678067,-0.0006381584974705508,0.3428159839925266,0.2592876462498413,0.8409767828453771,1.0127285744924246,223.0
-1.5014698697852011,0.0008210240903787655,-0.5250131704469342,-0.2777557813775585,-0.8347897202339218,-0.9186520992287757,-0.3567336353756414,-0.13477849266436634,-0.224145571727249,-0.6698904913517724,-0.42716620922757914,-1.0930218641824423,-0.5052997095176726,0.14841189008505118,0.06322505270013064,-0.018327649256824386,-0.43281700751152535,207.0
-0.3368999640851519,0.8994828491187544,0.5267774922119152,0.39655523267172527,0.5273547301246592,0.6864033946289203,-0.061444641387493684,0.9259755710710329,0.1499877036411502,1.4424860516885423,0.9298580531509686,0.9717566258780146,0.9193720079724942,1.037456827517843,0.6524899342543191,0.5515366768649482,0.393933623599504,209.0
-0.7054471613125316,-0.5182103338557981,-0.7496674867429998,-0.2808382728065507,-1.3501707756593508,-1.2099989966312854,-0.3493514105259365,-0.4059299738196367,-0.347623258159505,-0.6035326467374521,-0.5307906886256661,-0.9308687097558432,-0.2611017004971087,-0.43061844976900987,-0.2748770407222596,-0.35287761824690406,-0.9501701631760958,183.0
0.7681679379550981,0.41018682376424487,0.8075953875819964,1.143849269840115,-0.31099312877920193,-0.3708951041266042,0.6472489441840621,0.045252530355172495,0.5611877106811695,0.7850310582134441,0.8641289219850528,0.4613022722357604,1.1030635766433843,0.6158923358394682,0.5148027891281723,0.7502608487541893,0.43451034169084407,213.0
0.8421077976024195,-0.9988319517331976,0.8075953875819964,-0.17032244033903282,0.9375983726495565,0.1557537356335007,0.31504882594739386,-0.9971853571036408,1.367946236735033,-0.8519967759205328,-1.0422585165746179,-1.221696411005157,-0.7508955126601287,-1.252826703593521,-0.9483218525563895,0.2602532716294005,1.29169351137038,202.0
-1.3137222616734106,-0.8259702814019293,-0.5045900507836549,-0.6658372339771957,-1.0051814266554253,-0.7378770912261303,-0.3493514105259365,0.17077262260363651,0.004130174579337444,-0.9786269737994737,-0.7426839253598791,0.18846483798847802,-0.5667990338173579,-0.8437915072345635,-0.5156757157509865,-0.3654459410759451,-0.4125286484658497,199.0
-0.4166357417194508,-0.855597707842517,0.5574121717068325,-0.34127729000401885,-1.4312522853956173,-1.518696851108054,0.6620133938834678,-0.7785989017589957,-0.2908526243800804,-0.7658172828984597,-1.213691631359365,-0.09002317343052584,-0.9424099860413768,-1.386148085927411,-1.1715903921570812,-1.0649524187169346,0.43451034169084407,191.0
-0.5935363660466507,-1.4120688629264424,0.2868058361683923,-0.8889874282471127,-0.6367809869997119,-1.1082071680763153,-0.017151292289272344,-2.0170355302287133,0.7123730943844879,-2.1696954597224374,-1.7513025757589145,-1.886878390342917,-1.3767455729108098,-2.187156138190112,-2.0477141324763712,-0.9032684102304016,0.723619458091633,198.0
0.21022525043470158,-0.23413310180761565,-1.2551396984091452,-1.371462955049809,-0.19526760132723497,-0.11543619586182942,-1.006369422149566,-0.6686963107204972,-1.0602415359322281,-0.011296658324667606,-0.21021419352703588,-0.1601951280317299,-0.05905936169894699,-0.3749555780559659,-0.32935495895059547,-0.9195903070225129,-0.9501701631760958,204.0
-1.1420580308676436,-0.3347435500023858,-0.2339837152452147,-0.9533268204331691,-0.3446149721143301,-0.49585567493207583,-0.017151292289272344,-0.9271823483807138,-0.5459015910852877,-0.4293266965480633,-0.10989405722317266,-1.2828331068706262,-0.3989873789593695,-0.2708662426826328,0.14762434086379864,-0.43885230106047635,0.4395824314522637,229.0
1.6501083431043921,1.1222704265797387,0.8229127273294565,2.1695197801825126,-0.17053757599083802,-0.6409712704417987,1.7029070976916878,1.078202517229509,1.6609647271666739,1.6384146363071126,1.44154440790846,1.5781574966591507,1.307440729976085,1.2872184236612532,0.89259851693804,1.7095852216025835,0.723619458091633,221.0
-0.7402769690770492,1.5353559573941045,-0.23908949516103378,0.13011267271635274,-0.33525053585361386,-0.4552515332799322,-0.3788803099247521,0.736417683256296,0.04128340129811981,1.2263854064923705,1.3444329606153673,0.5365536094909107,1.2480485461539945,1.6578808760987838,0.9688055935835942,0.6623107060042132,0.12511286624438517,235.0
-0.36178345719421545,1.7715852118382123,0.8229127273294565,-0.17603512655804415,1.5453085197049934,2.2258651562371825,0.31504882594739386,0.1218656214497434,0.5008378938301397,1.1035367399463756,1.1017624392736998,0.13537207153037262,0.017737127282887906,1.3901777487068192,0.31755610052884503,0.6100664829662236,0.723619458091633,210.0
1.6318092961320627,0.1365768347787258,1.098624842783716,1.2901027861355663,0.04440114940329619,0.0021269358844590034,1.3559425297556138,0.6714913192400618,0.4702015283213914,1.4177279718380502,0.49577515639057956,1.576949019001708,0.3158866536720867,0.5537206090465553,0.587827486031713,0.7816255796811489,1.0127285744924246,196.0
-0.9111656564780407,0.1757121268007334,-1.2602454783249657,-0.49502299466629124,-1.4698091426756537,-1.2277537239146399,-0.6815515287626027,-0.20954827686806057,-0.9808006403891805,-0.18073262285199743,-0.06551600622953341,0.006437890835940919,-0.052022967367122495,0.3143485178447303,0.2380244493209049,-0.471096558688691,-1.2240630102926315,186.0
-0.199082241719434,2.1303144479812888,-0.7496674867429998,-0.0947795276069501,-0.12086136657806679,0.2566919202007313,-0.3567336353756414,0.7179027664493965,-1.0175532268547665,1.877299372796965,1.7405427415960557,1.482857703891636,0.5657047756887825,1.8183066372248853,0.8941288514034081,-0.2820137980941648,-0.6762773160595573,219.0
0.2865531227271661,-0.9055573897707216,1.8849149498199411,2.268027488411185,2.416047216238348,2.2911929436854335,1.001595736969837,1.9627159225839947,1.978944697121801,0.3622032933645426,0.9234997784655387,1.9051262328514043,2.673619706785276,0.5289245193440125,1.733040903290751,2.5283160086289493,1.8800559236947942,243.0
1.1332647343116127,-0.09165645262770532,1.098624842783716,1.0397312084834556,-0.1923879272658414,-0.054653249769563934,1.3559425297556138,0.45878154298750756,0.13321817604150502,0.7883789544862045,0.13903986239594657,1.4855578961574876,0.3649135389899484,0.44033155536429414,0.6879065870937516,0.5798479168640348,1.0127285744924246,194.0
-0.37767088289416295,-0.5048975207192249,0.0161995006299492,-0.9207950526783683,-0.20668737747146465,-0.018440109141329913,-0.3567336353756414,-1.3085624288225977,-0.46156907026188204,-0.5534748082239108,-0.8437086356442951,0.5769054337715094,-1.0196871425820913,-0.7923488174507095,-0.5410098608938347,-0.7878244228662963,-0.12849162182647764,196.0
-1.1687416818036203,-0.82653232868964,-1.5665922732741453,-1.8076120571933503,-0.23740756450045605,0.6760713420428163,-2.394227693893858,-0.26451110026029867,-2.843052821088911,-1.1276981510557835,-0.7354562094931498,-0.8798105287288247,-0.4690943098161668,-0.7671198546676625,-0.4549967112374501,-2.135572407839568,-1.7972091533327952,188.0
0.33627879384762605,0.7672169277370716,0.2919116160842114,0.3906777198709781,-0.15715038894206862,-0.3661532306733942,0.6620133938834678,0.30920301036942505,0.2501630837724086,0.45663207288513175,0.7670827994318854,-0.05139909455080414,0.9530621418569091,0.845669918638082,0.4877296908254564,0.5198551815321754,0.7134752785687993,202.0
-0.41772173857240985,-0.0019277248945239723,0.026411060461587383,0.3201499097679184,0.31228777496952137,0.03591211695006821,-0.031915741988678095,0.9158704681667383,0.4442419019601894,-0.4030749848235926,0.396752182779391,-0.06585834089749007,1.5112759266171916,0.807469089687528,1.1611747015334595,1.1085563537611192,0.4192940724065909,219.0
