ast,def_rtg,efg,fg,fg3,fg3a,fg3a_per_fga_pct,fga,off_rtg,opp_ast,opp_efg_pct,opp_fg,opp_fg3,opp_fga,opp_pts,opp_trb,pace,pts,ts_pct,ttl_pts
-1.052329278622181,1.2037019290155357,-1.2240391040496286,0.4909244530410437,-0.41874328516661863,-0.18216976112284675,-0.41253628381698987,1.1495469643120104,0.20442475635389923,0.8123712546200293,0.6763990611381745,1.1429666327674983,0.7543389711766477,0.6459340726832323,1.1897385557248232,-0.1353061015424817,0.7206111346453288,0.6059826784491188,-1.0548204817335765,249.0
1.7531013522631194,0.41990358881473744,2.0243926710962747,1.1589706884790505,-0.4821291066218095,-0.8902717823787436,-1.133840400005313,-0.6921510687629053,2.0044702999543595,-0.9984194712455535,0.1675075748559054,-0.20404007121328177,-0.7281965258670202,-0.15373848650225908,0.09943153027776468,-1.220922823407652,-0.0912114396388611,1.0294963252903495,2.1361268552276353,186.0
0.5406328508582353,1.13665604248105,0.8642384656870236,0.8196456165105458,1.198862878369864,0.9633734818779457,1.300560992130277,0.3472072125115486,1.7312886546991633,0.958855185972327,0.6763990611381745,0.9798525397073246,1.044157940523531,0.6305261235659705,0.7955723403129878,-0.45364483953301893,0.27904035124963167,1.18499809626877,0.908839417934865,224.0
0.22260832589957813,-1.0215829716767522,-0.7599774218859282,-0.48463512886842997,-0.5531212266516241,-0.5843488364525754,-0.5026992983405303,-0.36384837591041846,-0.9503214414275316,-0.5371509214553556,-0.34138391142636365,-1.1432615425436277,-0.16527891232788364,-0.5312332398749805,-0.7942627528755617,-0.13802694545693214,-0.4295972977049784,-0.7779830832588344,-1.0548204817335765,218.0
0.7393981789573973,-0.9641150689329032,0.40017678352332303,0.24968553468843063,0.3672409008777536,-0.03349692758863466,0.12844180332425292,0.16143593265354855,-0.4172480687944153,-0.1444493182555905,0.1675075748559054,-0.3776776541483031,-0.3770696976198357,-0.1552792814139831,-0.41326676900493203,-0.3094401120672199,0.027147739415655986,-0.1065813191520013,-0.07299053189935575,208.0
0.5093982992997999,0.08307782551052688,-1.456069945131479,-0.2964157530108939,-0.9156881253753183,-0.8702581317106765,-0.9535143709582321,-0.025936823754936316,-1.4686282386414446,0.6503039263153632,-0.08693816828522913,-0.2908588626807925,-0.7477035718807528,-0.5158252907577274,-0.7406410958863601,0.04971128464005819,-1.126095543679636,-1.5838481434470084,-1.791192944109242,182.0
-1.2283785692242983,0.18364665531225796,-2.152162468377027,-0.7921484753398931,-1.4963022499048706,-1.4611373419107523,-1.6748184871465552,-0.8651105362168903,-1.1171837436644891,0.5973203766773012,0.42195331799703995,0.11166462503221401,-0.4690314859702888,-0.43108157061282865,-0.1940764869262729,-0.7774252653524569,-0.48118976036976835,-0.94354673353586,-2.0366504315677973,203.0
0.392978607127431,-0.6288856362604648,0.16814594244147282,-0.03927097190975623,0.11623304791519637,0.1847471677917164,0.3087678323713338,0.17104479195655303,0.20147144127005773,-0.47793401303634403,-0.5958296545674981,-0.48817429783422683,-0.4718182068293934,-0.1491161017670827,-0.3455341496501537,-0.43459893213187367,-0.03961897697407116,0.09099740162058133,-0.31844801935791095,190.0
-1.6202302160483557,-0.012702012395883472,-0.9920082629677784,-1.5900925898908445,-1.1945857397781605,-1.1056567848065135,-1.0436773854817725,-1.508904109517867,-1.1230903738321678,-0.6088345474362621,0.42195331799703995,-0.772308524455172,-0.34641576816968483,-1.3555585176480691,-0.9598313779650192,-1.220922823407652,-1.440202595785853,-1.4832293504609715,-0.8093629942750212,211.0
0.5349538414839746,0.4342705645006997,-0.2959157397222277,0.13834449544875466,0.29117791513152474,0.5716777473743461,0.48909386141841377,0.5489932578745379,-0.7450660431006516,0.5630369033820838,-0.08693816828522913,0.808845829241017,1.111039241142042,0.9171139771468971,0.6601071016034312,0.9448689324937837,0.5840428511208854,-0.02608628476317162,-0.8093629942750212,191.0
-0.8677614739586765,1.6219405545401988,-0.2959157397222277,0.9946101067443089,0.40780782660907605,0.41156854202980947,0.6694198904654947,1.1015026677970108,0.5588225664146921,-0.32210004351262744,1.439736290561578,0.9798525397073246,0.904821897568299,0.7769016401798774,1.795569206620341,0.4660004035507604,1.1728038956484816,1.1529830257732132,-0.31844801935791095,247.0
-0.8052923708417976,1.1206927361633154,-0.06388489864037744,0.5571988811598937,-0.8091999453305969,-0.691088306682267,-0.6830253273876112,0.05573848032055849,0.4613631686479736,-0.1288659213032197,1.6941820337027125,1.2113693169540234,-0.8981864982724032,0.04964644184549716,0.4540870510659804,-0.36385699035620134,-0.3810396857851776,0.1001445646193115,0.17246695555919944,231.0
-0.09825570374621138,-0.31760116306462544,0.6322076246051733,-0.38919995237728616,0.17961886937038768,-0.05065148530412069,-0.14204724024636847,-0.6921510687629053,0.35652048317165774,-0.6867515321981204,-0.5958296545674981,-0.9038521478907948,-0.20429300435534775,-1.1953158468286287,-0.8704619496496876,-0.1489103211147261,-1.1352000959145994,-0.5008240443972943,0.6633819304763098,198.0
-0.032947095942200154,0.21238060668418243,-0.2959157397222277,-0.8107053152131692,-0.824412542479843,-0.8531035739951904,-0.6830253273876112,-1.1261512139483867,-0.35670510957569646,-0.21613294423649912,-0.08693816828522913,-0.3934628889605785,-0.8675325688222523,-0.8933200441304489,-0.5054583897933794,-0.2250939507192993,-0.9455219243528734,-0.819145316753124,-0.31844801935791095,194.0
1.2931015929479186,0.7966376179132906,1.5603309889325743,1.0926962603602006,1.4270518356085524,1.1539796787166798,1.3907240066538173,0.48493419585453995,0.6931984027294144,1.4450571708863191,1.439736290561578,1.190322337204328,1.5485544160214704,0.7846056147385105,0.9065785775888754,0.06059466029784828,0.7782732988000928,0.866676823912943,1.1542969053934147,221.0
-0.44751478026330804,0.31933475901300634,-0.527946580804078,0.6075674465302191,-1.1185227540319307,-1.3486796857758991,-1.5846554726230149,0.8692885679745233,0.9737633356942079,-2.983744242977706,-0.08693816828522913,-0.027771615809546596,-0.5414862283070094,-0.21074789823609086,0.18786022776872519,-1.0495096567973563,0.26993579901466846,0.5703087427540678,-0.5639055068164661,219.0
-0.1635643115502206,-0.025472657450073634,-1.6881007862133266,-0.6092310537318677,-1.889294342927057,-1.8194769919675724,-1.8551445161936357,-0.7626160369849017,-1.0138177157300878,-0.33456676107452454,-0.5958296545674981,-0.32242933230533566,-1.0040818909183797,-0.15990166614915946,-0.5703688166750419,-0.7257292309779221,-0.7695005811435924,-1.1063662349132666,-1.3002779691921316,201.0
0.04939853998459495,0.5795366519920895,1.5603309889325743,0.7162575086451322,2.54264229321992,2.564465535323311,2.8333322390304647,0.4545061413950417,1.7445785725764396,0.7967878576676586,1.6941820337027125,0.9298659628017885,1.3479105141659367,0.5935470456845595,0.9978294675529518,-0.3692986781850983,1.1090720300037435,1.73016901099312,1.3997543928519698,215.0
-1.9808473113139797,-1.3647940575080555,-0.527946580804078,-1.8631432337405067,-0.42888501659944905,-0.5004821098435329,-0.051884225722828005,-1.7138931079818578,-0.8484320710350488,-1.4160545095691173,-0.5958296545674981,-1.8272883844088692,-1.0821100749733095,-1.811633811518789,-1.6371575715128024,-1.40594020959018,-1.1958971108143481,-1.3405336076807723,-0.5639055068164661,184.0
-1.4754154770046837,1.602784586958916,-1.6881007862133266,-0.7391289328448123,-0.9689322153976793,-0.884553596473582,-1.133840400005313,0.3343954001075472,-1.1541001822124888,1.622707896143356,1.1852905474204436,0.6036377766814375,-0.20150628349624317,-0.3293891064389527,1.0824952417464253,-0.46996990301971375,0.1667508736850886,-0.5127153562956438,-2.0366504315677973,224.0
-1.151711942671764,-0.5474727740400166,0.16814594244147282,-0.02866706341074234,-1.4455935927407177,-1.5421449755672143,-1.3141664290523933,-1.0845128236353856,0.8231442664183722,-0.724151684883816,-0.34138391142636365,-1.1248454352626422,-0.6278745749392534,-1.008879662509854,-0.9240836066388866,-1.2916647651833204,-1.0107712153701038,-0.14865826894616319,0.4179244430177546,203.0
-0.17208282561161356,0.8636835044477764,0.8642384656870236,1.0025630381185713,1.115193594049011,0.899520405936969,0.9399089340361151,0.9781889734085194,-0.1499730537068978,0.32616926970603294,0.9308448042793089,1.9427518632560836,0.5927091613485791,1.7984486666538175,1.942323215222361,1.9597437125832737,2.350325984703674,1.3148878108507474,0.6633819304763098,240.0
-0.4872678458831404,-0.9800783752506376,-0.2959157397222277,-0.88228169758153,1.6197447328323342,1.7820270973003067,1.9317020937950602,0.3952515090265528,-0.6638498782950508,-0.35950019619831863,0.42195331799703995,-0.5986709415201505,1.0023571276369607,-0.48655018743494516,-0.23640937402301102,0.6755053849633309,0.5157587093586615,-0.1093254680516206,-0.07299053189935575,212.0
0.0181639884261555,-2.116665785073385,1.0962693067688738,-0.11349833140286852,0.6182487538403117,0.18665322976010337,0.3989308468948743,-0.8058559038483922,0.799517745747653,-1.4160545095691173,-1.3591668839909017,-1.6431273115989964,-0.6724621086849276,-0.8748305051897434,-1.8300073905090475,0.7788974537123928,-0.8605461034932199,-0.24561819673270874,0.908839417934865,204.0
-0.8251689036517138,0.17406867152161648,-0.527946580804078,-0.1479610340246693,-1.1692314111960835,-1.0446628018181185,-1.0436773854817725,-0.3830660945164183,1.063839445751329,-1.007769509416979,-0.08693816828522913,-0.772308524455172,-0.80622470992195,-0.6421704735192092,-0.30602345502653416,-1.2508521064665832,-0.5631307304844326,0.24466973999925756,0.4179244430177546,188.0
-0.24590994747701572,0.05115121287505374,-1.2240391040496286,-1.0095285995697192,-0.700176332427668,-0.695853461603235,-0.7731883419111512,-0.6969554984144053,-0.748019358184493,0.2669523612870214,-0.08693816828522913,-0.15142262183903185,-0.9260537068634499,-0.3663681843203637,-0.6333977819079623,-0.222373106804845,-0.8802726333356388,-1.086242476316059,-1.0548204817335765,191.0
0.7990277773871459,-1.1285371240055762,0.8642384656870236,0.1144857013259753,-0.8142708110470126,-0.8321368923429298,-0.6830253273876112,-0.5031768358039128,0.5676825116662123,-0.25976645570313994,-1.1047211408497672,-0.46186557314710003,-0.8257317559356825,-0.14141212720845395,-1.1112890406888973,-1.473961307451406,-0.8286801706708488,-0.1779291905421008,0.6633819304763098,199.0
0.438410682121528,0.6513715304219007,0.40017678352332303,0.8249475707600452,0.03509919645255141,0.10183347216686667,-0.14204724024636847,0.5233696330665396,0.43773664797725437,1.1053391173246203,-0.34138391142636365,0.19322167156230083,0.8574476429635196,-0.14141212720845395,0.3092145041127051,-0.20604804331815793,-0.016857596386663194,0.22637541400179723,-0.31844801935791095,213.0
-0.1010952084333417,-1.232298615070856,0.40017678352332303,-0.5615134654862939,-0.2970425079726512,-0.22982131033253025,-0.051884225722828005,-0.8859297313733886,-0.36851836991105397,-0.27846653204598665,-0.5958296545674981,-0.6249796662072736,-0.8675325688222523,-0.1737688203546886,-1.0228603431979368,-0.8862590219304082,-0.6314148722466523,-0.5566217386895528,0.17246695555919944,186.0
0.8245833195713227,-0.5394911208811471,1.5603309889325743,0.6155203779044814,0.9858865182804212,0.8070764004701825,0.8497459195125756,0.29275700979455055,1.1568688708922874,0.00826797187765239,-0.8502753977086327,-0.2566575205875242,-0.40215018535177743,0.2699801142222349,-0.3935114216931209,0.3353998956571942,-0.09424629038384595,0.5959207991505139,1.3997543928519698,248.0
-1.486773495753207,1.2755368074453468,-1.2240391040496286,0.5439439955361169,-2.1073415687329153,-1.9929286310908203,-2.3059595888113376,0.3247865408045473,-0.40248149337521627,1.5884244228481386,1.439736290561578,1.250832403984708,-0.49132525284312595,0.20680752284148524,0.735365567553186,-1.0005344663372757,0.018043187180697116,-0.21085897733753253,-1.3002779691921316,245.0
2.715693441200486,-1.43503260530609,2.0243926710962747,1.204037299599869,1.0720912354594814,0.6412490092204843,0.5792568759419542,0.07655767547706137,1.4654902971535646,0.17656865896326604,-1.3591668839909017,-0.6091944313949983,-0.006435823358918096,0.5365376339507233,-0.5656651625531839,0.5530674088131237,0.4444397168514528,1.0999294803805766,2.3815843426861907,240.0
-0.9557861192597342,0.3480687103849308,0.16814594244147282,-0.8027523838389069,-0.6748220038455915,-0.5767245885790262,-0.14204724024636847,-1.1870073228673832,-1.0300609486912096,0.2607190025060717,1.439736290561578,-0.4408185933974008,0.07995252327332537,-0.8933200441304489,-0.4226740772486507,-0.4373197760463241,-0.7907445363585036,-1.1758846737036188,-0.07299053189935575,193.0
-0.027268086567939536,1.0791881397372054,0.40017678352332303,0.45381077329448755,0.9808156525640059,0.8423385468853487,0.8497459195125756,0.5281740627180396,-0.21937595817713693,0.35733606361077674,1.6941820337027125,0.3510740196850468,1.534620811725947,-0.20304392367747087,0.638470292642878,0.09868647510013488,0.11667583639279108,-0.09011642575428802,0.4179244430177546,242.0
-1.3476377660837957,-0.5283168064587337,-1.2240391040496286,-1.1765401584292237,-1.1185227540319307,-0.8407141712006732,-0.6830253273876112,-1.1581807449583834,-0.35670510957569646,-0.3470334786364216,-0.8502753977086327,-1.0196105365141424,-0.5164057405750677,0.006504184317177,-0.735937441764502,-1.5011697465958946,-0.7300475214587505,-0.6279696100796522,-0.8093629942750212,196.0
-0.3055395459067643,0.7902522953861978,-0.527946580804078,0.4962264072905507,0.03509919645255141,0.2695669253849524,0.3087678323713338,0.8292516542120251,-0.3330785889049772,0.5381034682582874,0.9308448042793089,0.8667250235526833,1.253162004956379,0.904787617853092,1.3082706395956871,0.5394631892408716,1.2335009105482346,0.6206181392470876,-0.5639055068164661,186.0
0.6428550195949486,0.8876284639243802,0.40017678352332303,1.4055115610811668,0.8464377110790001,0.9757628846724623,0.7595829049890351,1.039045082327516,0.5854024021692528,1.3453234303911403,0.9308448042793089,1.4507787116068562,1.3869246061934017,1.5996861230412551,1.4484395324271018,0.6591803214766361,1.4322836343449237,1.2718961447567132,-0.07299053189935575,215.0
-0.4815888365088778,0.48375681408567917,-0.7599774218859282,-0.7841955439656307,-0.09420787931603927,-0.21361978360123837,-0.3223732692934494,-0.725782076323396,-0.25186242409937637,0.6347205293629924,0.1675075748559054,-0.41450986871027773,0.33354412145184764,-0.6745271666654439,-0.19689867939938877,-0.1733979163447683,-0.7922619617309961,-0.5895515254849819,-0.5639055068164661,199.0
0.11470714778860418,0.18683931657580666,1.0962693067688738,0.11713667845073066,0.7120597695939942,0.48113980387594774,0.5792568759419542,-0.2933834076884221,0.43773664797725437,-0.06653233349373218,0.1675075748559054,0.31424180512307226,-0.43001739394282373,0.02807531308133927,0.18315657364686716,0.22384529516478865,0.14095464235269148,0.34711796558503916,1.3997543928519698,197.0
-0.8507244458358927,-0.08134422956214596,0.40017678352332303,-0.32557650138319527,-1.1109164554573079,-1.1332946833481292,-1.133840400005313,-1.2879003455488778,1.0756527060866865,-1.3786543568834215,-1.1047211408497672,-0.6802279880502373,-1.0570295872413678,-0.4742238281411488,-0.39539288334186573,-0.7257292309779221,-0.3264123723753985,0.33614136998656446,0.908839417934865,210.0
-1.4356624113848513,0.08627048677407101,-0.7599774218859282,0.15159938107253146,-1.7980187600315816,-1.7642011948843392,-1.8551445161936357,-0.6489112018994057,0.4982796071959732,-0.6057178680457905,0.9308448042793089,0.0722015380015331,-1.1266976087189837,-0.2354006168237055,-0.3436526880014089,-1.6644203814628389,-0.6025837901692702,-0.09011642575428802,-0.31844801935791095,170.0
-1.4299834020105908,-0.7198764822715543,0.16814594244147282,-0.3547372497554816,-0.5201605994949249,-0.5271669774009544,-0.41253628381698987,-0.980416847852894,0.29007089378525597,-0.9516692803884412,-1.1047211408497672,-0.3829393990857345,-1.2688203725333203,0.11435982813796207,-0.8300105242016943,-0.9433967441338439,-0.6723853573039865,-0.2620830901304246,0.17246695555919944,207.0
1.469150883550032,-0.8938765211348687,0.6322076246051733,0.07737202157941915,-0.6748220038455915,-1.3486796857758991,-1.404329443575934,-1.092520206387887,-0.9901911950593685,1.145855949400783,0.6763990611381745,-0.3119058424304917,-0.8898263356950894,-1.6621767050814253,-0.5336803145245382,-2.4561859605675065,0.14550691847017305,-0.6115047166819364,0.6633819304763098,187.0
-0.6576381271109892,0.2554815337420646,-0.9920082629677784,-0.1612159196484423,-0.9359715882409796,-0.68155799684033,-0.6830253273876112,0.3696278842185454,-0.40543480845905355,-0.1506826770365379,0.9308448042793089,0.17480556428131167,-0.3603493724652077,-0.20304392367747087,-0.2533425288617063,-0.274069141179376,-0.667833081186505,-0.6014428373833314,-0.8093629942750212,192.0
1.3868052476232369,0.6114632646275626,1.3283001478507241,0.9813552211205321,1.7541226743173393,1.8782832267038678,1.9317020937950602,1.2088015966805086,0.4008202094292548,1.1707893845245771,1.1852905474204436,1.214000189422741,1.6516630878083423,1.0372959802614699,1.199145863968542,0.7353639510812016,1.3624820672102074,1.0477906512878097,1.1542969053934147,177.0
0.5889044305394606,-0.604940676783861,0.8642384656870236,0.3265638713062945,0.6055715895492733,0.5192610432436944,0.7595829049890351,-0.0019146754974365035,0.31222075691405654,0.23890224677275354,-0.34138391142636365,-0.23034879590040486,0.0771658024142203,0.15442049584282108,-0.28344591524160445,0.7190388875945145,0.07570535133546107,0.20899580430420653,1.3997543928519698,165.0
1.3356941632548813,0.19003197783935077,0.40017678352332303,1.3392371329623243,1.3154927898474162,1.372223774097029,1.2103979776067364,1.3529344862254937,0.8393874993794899,1.3702568655149345,0.9308448042793089,0.7115035478986549,1.3088964221384716,0.5581087627148769,0.7758169930011767,0.1258949142446314,1.043822738986509,1.1548124583729604,0.4179244430177546,222.0
-0.9387490911369484,0.64658253852658,-0.527946580804078,-0.9353012400766069,-0.606365316673985,-0.6377185715674212,-0.7731883419111512,-0.12042394023443254,-0.9399848386340885,0.4695365216678525,0.42195331799703995,-0.07249644777765885,-0.20150628349624317,-0.3509602352031106,-0.16491383137074578,0.06875719204119568,-0.8301975960433412,-1.0405066613224057,-1.0548204817335765,178.0
-0.12381124593038821,0.5970962889416005,-0.2959157397222277,-0.5535605341120315,-0.15505826791302255,-0.2908152933209252,-0.051884225722828005,-0.9243651685853929,0.14388179713518037,1.1240391936674625,-0.08693816828522913,0.24320824846783692,-0.3296954430150568,-0.14603451194363032,-0.35776365036698826,-0.9297925245615996,-0.9166908422754915,-0.5712571994875215,-0.31844801935791095,210.0
0.31631198057489646,1.2452065254416502,-0.2959157397222277,1.0264218322413505,1.503114821354782,1.9059211252454848,1.7513760647479792,1.9839162471224645,-0.4792676855550528,1.5167407968672277,1.439736290561578,1.8243626021640258,2.0557376123785147,1.3716484761058887,2.4051627808133484,2.057694093503439,2.4459237831707874,1.2609195491582361,0.17246695555919944,219.0
-0.2260334146670995,-0.6879498696360857,0.40017678352332303,0.3133089856825253,-1.0348534697110776,-1.314370570344927,-1.0436773854817725,-0.490365023399916,0.7626013071996534,-0.8020686696456742,0.1675075748559054,-0.49606691524035706,-0.9176935442861357,-0.5512635737274189,-0.8196624851336018,-0.902584085417103,-0.7330823722037397,0.015990665030990288,0.6633819304763098,183.0
-0.8592429598972856,1.1797569695389365,-1.2240391040496286,-0.6516466877279308,-0.08660158074141602,0.22572750011204418,0.3087678323713338,0.4336869462385388,-0.6564665905854534,1.2642897662388084,0.1675075748559054,0.911449855520803,0.35583788832468427,0.34701985980850497,0.8078018410298224,0.6482969458188382,0.29269717960207214,-0.24012989893347012,-1.0548204817335765,221.0
0.04371953061033232,0.5220687492482451,-0.7599774218859282,-1.0519442335657785,-1.4177038313004338,-1.1266234664587742,-0.9535143709582311,-0.8234721459038982,-1.4080852794227259,0.803021216448606,0.42195331799703995,0.4089532139967281,-0.42444395222461456,-0.12446338317947682,-0.06895928728480871,-0.031914032793419735,-0.5509913275044803,-1.118257546811616,-0.5639055068164661,187.0
-1.0778848208063618,0.6529678610536728,-1.2240391040496286,-1.1950969983025,-0.1220976407563233,-0.18979400899639662,-0.14204724024636847,-0.6425052956974072,-0.20608604029985655,1.2487063692864353,-0.08693816828522913,0.29056395290465553,0.15240726561004547,0.4795282222168828,-0.0068710528762621435,0.15038250947466975,-0.5373344991520399,-0.4596618109030046,-0.8093629942750212,201.0
-1.2283785692242983,-0.6592159182641613,-0.06388489864037744,-0.2778589131376177,0.11369761505698832,0.05322889197298968,-0.051884225722828005,-0.17967857260293055,0.2634910580306952,-0.43741718096017695,-0.34138391142636365,-0.45923470067838995,0.18027447420109224,-0.0674539714456363,-0.39539288334186573,-0.12170188197023732,-0.03506670085658956,0.11752417431689961,-0.07299053189935575,209.0
2.201743092829797,0.17406867152161648,2.0243926710962747,1.408162538205926,1.6273510314069566,1.3188540389821837,1.5710500357008983,0.18385660436055445,1.323731173129245,-0.050948936541361414,-0.34138391142636365,0.5326042200262133,1.2308682380835414,0.7322185877398464,0.6215371378041827,-0.1788396041736653,0.8799407987571759,1.3240349738494777,2.1361268552276353,228.0
0.08063309154303441,1.1653899938529741,0.16814594244147282,0.24968553468843063,-0.963861349681264,-1.0637234215019915,-0.8633513564346916,-0.6857451625609069,0.8009944032895716,0.3853861781250468,0.9308448042793089,0.5746981795256081,-0.7421301301625437,-0.295491618380994,0.48230897579713916,-0.902584085417103,-0.12914707395120625,0.32790892328770654,0.908839417934865,213.0
0.06927507279451116,-0.20745434947225286,-0.9920082629677784,-1.0545952106905452,-1.2174046355020294,-1.243846277514596,-1.8551445161936357,-0.7353909356263959,-0.9001150850022517,-0.8238854253789947,-1.3591668839909017,-0.8065098665484327,-0.9093333817088219,-0.9380030965704886,-1.1244592722301057,-0.8209587679836444,-1.503934461430591,-1.490547080859957,-1.0548204817335765,184.0
0.6172994774107697,1.229243219123916,2.0243926710962747,1.667958296431819,-1.1819085754871221,-1.5869374318243168,-1.6748184871465552,-0.852298723812898,0.7596479921158119,0.36668610178220007,2.2030735199849816,1.3981612622326065,-1.3078344645607853,-1.199938231563805,0.7363062983775571,-2.592228156289958,0.30483658258202445,0.4861548431657466,1.3997543928519698,216.0
1.2419905085795628,0.9706376567766049,1.3283001478507241,1.601683868312969,1.2140754755191094,1.3245722248873453,1.2103979776067364,1.2840709945540048,0.2191913317730982,0.8528880866961965,1.439736290561578,2.0164162923800326,1.6182224374990863,1.4733409402797732,2.0523887216738776,1.4210166175223642,2.385226768271034,1.5893027008126681,1.1542969053934147,245.0
-0.898996025517118,1.2755368074453468,-0.2959157397222277,-0.06578074315729095,-0.9663967825394717,-1.0055885314661785,-1.133840400005313,0.08616653478006128,0.38162366138429565,0.6160204530201457,0.1675075748559054,0.2800404630298115,-0.8981864982724032,-0.5497227788156861,0.6911512188077058,-0.08361006716795072,-0.16860013363604384,0.20533693910471498,0.17246695555919944,223.0
0.6740895711533881,0.5859219745191869,0.16814594244147282,0.2841482373102314,0.017351166445097776,-0.27366073560543913,-0.5026992983405303,-0.4727487813444146,0.6843384574778941,0.5007033155725963,-0.8502753977086327,-0.08038906518379652,-0.8508122436676243,-0.5373964195218809,-0.09529975036722264,-0.13802694545693214,-0.5555436036219619,-0.011450823965202828,-0.07299053189935575,191.0
0.1572997180955689,0.6449862078948033,-0.2959157397222277,-0.20893350789401235,-0.5708692566590777,-0.7349277319551758,-0.5026992983405303,-0.45353106273841476,-0.1160099302427397,0.5194033919154429,-0.08693816828522913,-0.34873805699246624,-0.16249219146877855,-0.7376997580461848,-0.3144900324458791,-0.36385699035620134,-1.0699508048973645,-0.7148676585675928,-0.5639055068164661,196.0
-0.004552049070891008,-0.24257362337127011,1.0962693067688738,-0.2990667301356455,-0.8649794682111654,-0.8855066274577755,-0.7731883419111512,-1.3535608841193743,0.5543925937889361,-0.8893356925789558,-0.08693816828522913,-0.9406843624527694,-0.8647458479631477,-1.4325982632343393,-0.9711201478574827,-1.4712404635369556,-1.1852751332068925,-0.4861885835993255,1.1542969053934147,195.0
0.2197688212124478,-0.7055095065855921,1.5603309889325743,0.8700141818808712,0.9909573839968364,0.9833871325460115,1.0300719485596566,0.616255272995542,1.0165864044098905,-0.19743286789365463,0.42195331799703995,0.0037988538149966245,0.556481790180219,0.25457216510497305,-0.16585456219511416,-0.3121609559816703,0.4747882243013315,0.832832320817639,1.3997543928519698,169.0
1.5571755288510898,-0.9864636977777349,0.8642384656870236,0.4405558876707183,-0.4719873751889791,-0.7673307854177602,-0.7731883419111512,-0.3798631414154214,0.009505960820458115,-1.4628047004262317,-1.1047211408497672,-0.6249796662072736,-0.4718182068293934,-0.25389015576441104,-0.6907823621946481,-0.7937503288391479,-0.4295972977049784,-0.13676695704781372,0.6633819304763098,194.0
-0.6093665474297679,0.7423623764329903,1.5603309889325743,0.37163048242711294,-0.3274677022711433,-0.6262821997570973,-0.5026992983405303,-0.7610145604344032,1.2661415289943676,-1.3443708835882042,-0.5958296545674981,-0.1066977898709196,-0.7504902927398573,-0.1290857679146532,0.02605452597675461,-0.5434326887098365,-0.4144230439800412,0.3718153056816129,1.6452118803105251,214.0
-0.3254160787166805,-0.14679378546485977,0.40017678352332303,-0.5164468543654754,0.7830518896238088,0.7641900061814677,0.9399089340361161,-0.5864536164299107,0.629702128426854,-0.7210350054933422,-0.8502753977086327,-0.1356373870267565,0.8602343638226247,0.4564162985410009,-0.32671953316271635,-0.1625145406869705,-0.2763373350831053,0.1248419047158853,0.6633819304763098,203.0
-0.5355394255643657,0.7343807232741209,-0.2959157397222277,-0.2540001190148308,-0.03082205786084795,0.013201590636855371,0.3087678323713338,0.20948022916855275,-0.7096262620945707,-0.39690034888401204,-0.08693816828522913,-0.1645769841825934,0.09667284842795286,-0.395643287643146,0.22643019156797634,0.6809470727922279,-0.3522086037077956,-0.5767454972867602,-0.07299053189935575,191.0
-0.04430511469072341,-0.9353811175609787,0.40017678352332303,-0.770940658341854,-0.6900346009948376,-0.8578687289161578,-0.6830253273876112,-1.5761661246388665,-0.1972260950483363,-0.3002832877793071,-1.6136126271320363,-0.9959326842957295,-0.597220645489102,0.0773807502565598,-0.7331152492913862,-1.2290853551509993,-0.36283058131525125,-0.3343456778203963,0.6633819304763098,228.0
-0.06702115218776991,-0.7996930138602304,-0.527946580804078,0.01639954771008364,-0.2843653436816132,-0.24316374411124167,-0.051884225722828005,0.05733995687106151,-0.12929984812002007,0.26383568189654766,-1.3591668839909017,-0.07512732024636891,-0.5191924614341723,0.13439016199039158,-0.5158064288614719,0.24017035865148345,0.049909120003063946,-0.17152617644298992,-0.31844801935791095,208.0
-1.0296132411251364,-2.0176932859034262,-0.2959157397222277,-0.6251369164803923,-0.8421605724872966,-0.7806732191964717,-0.7731883419111512,-1.2478634317863797,-0.17950620454530003,-1.406704471397694,-1.1047211408497672,-1.6404964391302825,-0.4132970687881957,-1.047399535302989,-1.3869231722298714,-1.1447391938030747,-0.4796723349972716,-0.38556979061328844,0.4179244430177546,190.0
-1.6968968426008924,-0.07655523766682522,-1.456069945131479,-0.532352717114,-1.76759356573309,-1.666039003512391,-1.7649815016700958,-1.1838043697663818,-0.3212653285696155,-0.27846653204598665,1.1852905474204436,-0.15668436677645572,-0.7532770135989619,-0.8578817611607662,-0.5750724707969026,-2.124243003004725,-0.8347498721608229,-0.6727907087734308,-0.8093629942750212,176.0
0.1800157555926154,-0.4931975325597164,-0.9920082629677784,-0.5217488086149861,-1.0855621268752311,-1.0904082890594151,-1.0436773854817716,-0.11882246368393862,-1.0846972777422497,-0.7148016467123927,-0.34138391142636365,-0.29612060761821635,-1.0458827038049494,-0.09981066459187093,-0.7792110596856112,-0.3176026438105673,-0.8514415512582567,-1.078010029617201,-1.0548204817335765,168.0
-2.861093764324551,-1.492500508049939,-2.152162468377027,-2.3085073906991807,-1.1185227540319307,-0.5147775746064378,-0.41253628381698987,-1.092520206387887,-2.639617669383993,-1.814989471549832,-0.8502753977086327,-2.1535165705292125,-0.7504902927398573,-2.0088555602196405,-1.2862649740220762,0.06059466029784828,-0.5039511409571763,-1.9607112589947133,-2.0366504315677973,199.0
