ast,ast_pct,blk,blk_pct,def_reb_pct,def_rtg,efg,fg,fg3,fg3_pct,fg3a,fg3a_per_fga_pct,fg_pct,fga,ft,ft_pct,ft_rt,fta,fta_per_fga_pct,off_rtg,opp_ast,opp_blk,opp_efg_pct,opp_fg,opp_fg3,opp_fg3a,opp_fg_pct,opp_fga,opp_ft,opp_ft_pct,opp_ft_rate,opp_fta,opp_orb,opp_pf,opp_pts,opp_stl,opp_tov,opp_tov_pct,opp_trb,orb,orb_pct,pace,pf,pts,stl,stl_pct,to,to_pct,trb,trb_pct,ts_pct,ttl_pts
504.97460000000007,3268.2834000000003,14.7798,47.782500000000006,6038.8272,11803.4769,0.27040000000000003,1531.1575999999998,121.53500000000001,0.1406,877.2866,0.11220000000000001,0.20700000000000002,7421.8,238.85399999999998,0.5402,0.034,435.1008,0.0567,11833.3041,584.4215999999999,24.3798,0.2916,1565.7511999999997,110.49650000000001,790.4907,0.2162,7037.136399999999,218.5614,0.6004,0.0323,374.12980000000005,88.38380000000001,393.921,10917.2325,57.888,232.2575,200.18249999999998,1796.4896,126.49700000000001,635.9186,9228.8973,345.15779999999995,10976.446,61.701,66.1672,210.9492,174.0284,1905.5805000000003,2580.807,0.30800000000000005,187.0
525.987,3216.7488,26.4836,84.4077,6081.5196,11476.179,0.27030000000000004,1632.1431000000002,68.64,0.105,600.6909999999999,0.0783,0.2162,7614.1503,260.3972,0.567,0.0399,464.72399999999993,0.0648,11229.476499999999,503.97009999999995,27.6945,0.2601,1546.309,116.95949999999999,956.1133000000001,0.20700000000000002,7645.0109999999995,282.54,0.5624,0.04000000000000001,479.1705,100.21320000000001,427.2425,11318.076,68.47500000000001,207.82469999999998,167.6241,1828.3180000000002,114.4864,582.7752,9719.346,455.3041,11070.4384,56.4696,57.16439999999999,258.0976,203.4812,2066.4805,2646.9432,0.3021,222.0
503.4695,3325.6409999999996,18.1882,53.5366,5966.307,11665.5672,0.2601,1512.7938,108.2494,0.12249999999999998,873.0454,0.12090000000000001,0.2024,7494.951500000001,359.4191,0.5694,0.0506,624.7235,0.0841,11679.241500000002,460.03490000000005,27.549999999999997,0.28090000000000004,1566.7076000000002,93.5053,780.2955000000001,0.2116,7522.956,338.5596,0.5700000000000001,0.04409999999999999,583.9316,104.4468,477.3384,11501.1614,53.5507,201.77280000000002,160.0428,2059.7577,100.7487,501.57509999999996,9768.84,468.88380000000006,11497.0185,53.935199999999995,54.3305,200.5996,161.54739999999998,1962.7464000000002,2461.1504999999997,0.30250000000000005,201.0
482.3,3451.3687,21.8044,74.5395,6332.1786,11220.186000000002,0.2652,1400.3653999999997,103.85999999999999,0.12249999999999998,796.4736,0.11200000000000002,0.1978,7065.8811000000005,235.6128,0.6004,0.036,389.8015,0.0624,11313.9155,465.48319999999995,17.2125,0.2756,1390.1602,97.2037,765.2715999999999,0.2116,6770.6406,244.29240000000001,0.5538,0.0408,440.0484,77.9689,390.44950000000006,10041.743,62.88860000000001,190.1641,171.2152,1904.6256,85.974,431.23800000000006,8915.5256,346.15979999999996,10094.8834,49.2075,54.7218,175.71869999999998,155.68280000000001,1882.02,2483.8137,0.29700000000000004,184.0
589.5637999999999,3689.7837,18.104,53.8118,6095.9562000000005,11956.428,0.27040000000000003,1594.3824,85.32480000000001,0.12240000000000001,673.4182000000001,0.0918,0.2162,7428.801600000001,351.5385,0.5925,0.0506,594.154,0.087,12002.2916,530.67,29.4087,0.27,1595.5089999999998,110.1318,881.9456,0.2112,7455.3270999999995,294.6248,0.5852,0.043199999999999995,504.46079999999995,94.2112,470.8576,11626.0989,62.1984,209.94719999999998,171.91680000000002,1742.0444,129.766,674.2104999999999,9613.029999999999,422.98749999999995,11649.5352,71.02319999999999,72.8525,228.87610000000004,183.4096,2075.1635,2727.3275999999996,0.3135,230.0
407.814,2737.1934,20.9385,67.7552,5819.397,12581.5005,0.2352,1488.3417,70.05049999999999,0.13260000000000002,558.5006,0.075,0.1936,7496.078799999999,239.3936,0.5402,0.0336,437.10369999999995,0.058800000000000005,10712.7792,558.841,20.5884,0.29150000000000004,1638.0672000000002,124.96390000000001,878.9216,0.22559999999999997,7382.3796,301.66949999999997,0.5625,0.0462,527.3639999999999,102.8775,416.2642,12010.478000000001,71.0572,195.552,161.4389,2021.0013,102.66969999999999,496.37499999999994,9501.3067,434.40840000000003,10248.9408,58.5468,60.6816,216.1772,176.88909999999998,1824.9675,2368.2656,0.27040000000000003,191.0
479.3946,3063.045,21.602899999999998,75.249,5867.525,11406.774,0.2862,1567.1271000000002,104.55040000000001,0.132,775.0611,0.105,0.21559999999999999,7528.0596000000005,243.7344,0.5396,0.0323,441.51030000000003,0.0572,11810.172,495.94440000000003,27.312199999999997,0.265,1495.0089,119.26860000000002,912.1400000000001,0.20679999999999998,7102.9305,219.772,0.5325,0.03,404.05119999999994,101.0588,382.62,10663.029,55.8792,250.61800000000002,209.3046,1845.4993,111.27749999999999,584.4875000000001,9285.7369,386.25600000000003,11037.705,79.67639999999999,84.80460000000001,191.048,159.0512,1860.3201999999999,2516.34,0.3135,195.0
490.7006,3208.2400000000002,23.608200000000004,69.2103,5768.3064,12305.464,0.27540000000000003,1527.008,116.82,0.1295,895.4946,0.12249999999999998,0.216,7334.981600000001,279.063,0.5548,0.041800000000000004,496.7868,0.0696,11619.7375,605.4757000000001,25.1904,0.2862,1615.464,105.0318,750.4245,0.22089999999999999,7478.1112,323.8631,0.6162000000000001,0.044000000000000004,535.2488,108.56400000000001,410.02919999999995,11807.5788,68.3865,202.9601,164.472,2034.8125,91.45260000000002,454.5093,9552.34,420.84,11183.472,60.0456,62.5056,205.30479999999997,170.93999999999997,1820.5856,2354.358,0.319,201.0
461.21459999999996,3308.3552999999997,22.098,76.7004,5931.936000000001,11665.5632,0.255,1379.2195,86.3025,0.119,692.4945,0.1085,0.2024,6796.3496,315.65229999999997,0.6160000000000001,0.0552,518.1741000000001,0.08120000000000001,11412.7698,438.50559999999996,26.2104,0.28090000000000004,1358.64,98.98979999999999,784.8803,0.20700000000000002,6663.755999999999,350.04420000000005,0.5928,0.0525,594.952,95.0895,451.4329,10486.9056,48.3258,207.8356,181.2852,1872.64,76.0062,424.76370000000003,8899.924799999999,498.2164,10270.3208,56.4135,62.5105,184.04250000000002,164.944,1669.1236,2370.3658,0.29700000000000004,180.0
521.0568,3427.9224,20.1537,62.4312,6163.483700000001,11400.285,0.27040000000000003,1502.919,125.4231,0.13319999999999999,934.34,0.1221,0.198,7208.1392,286.80359999999996,0.5772,0.042,503.7774,0.0729,12105.1224,499.51340000000005,19.2145,0.2592,1509.948,99.92580000000001,772.4484,0.1978,7155.1977,219.15970000000002,0.5700000000000001,0.030600000000000002,384.9684,89.68090000000001,411.3252,10523.1461,55.7157,208.161,179.2999,1768.9092,112.14799999999998,590.5494000000001,9173.7562,350.64400000000006,11176.632200000002,60.9925,65.20439999999999,203.5098,170.9202,2015.1000000000001,2670.9359999999997,0.30250000000000005,242.0
375.4542,2687.256,25.7839,75.68189999999998,6346.6050000000005,11352.291,0.2646,1401.6752,111.6904,0.1444,805.961,0.10920000000000002,0.198,6965.336599999999,260.62080000000003,0.615,0.039599999999999996,419.14860000000004,0.059800000000000006,11299.64,365.1494,24.2047,0.2548,1422.0377,80.62599999999999,619.74,0.1935,6977.541200000001,311.18780000000004,0.5925,0.0462,527.2506,76.30349999999999,377.1024,10411.6716,65.4312,172.22050000000002,151.2408,1769.5046,79.17,439.263,9110.5,410.4,10359.957,48.084799999999994,52.5996,212.51999999999998,185.616,1873.3826999999999,2565.5281999999997,0.3078,197.0
485.72550000000007,3452.8235999999997,19.3284,64.1889,6323.044000000001,11452.2255,0.2496,1399.4825,119.8652,0.1254,911.1329999999999,0.1188,0.1932,7251.036000000001,205.8875,0.6215999999999999,0.03,345.8061,0.046000000000000006,10917.160100000001,456.43080000000003,21.018,0.265,1453.3775999999998,106.368,779.3309999999999,0.2115,6890.8788,263.16,0.6080000000000001,0.0399,433.98629999999997,73.96319999999999,330.2,10578.2296,56.629999999999995,201.6612,177.47490000000002,2000.1968000000002,79.815,394.1658,9126.7292,385.1671,10044.7776,65.90429999999999,71.24199999999999,189.51500000000001,165.32600000000002,1795.3224,2351.0776,0.29069999999999996,203.0
591.5854,3611.223,25.0404,80.51010000000001,5930.533700000001,12276.28,0.29700000000000004,1632.7353,98.88480000000001,0.1368,719.0172,0.1152,0.2304,6933.4605,272.526,0.5548,0.042,483.69440000000003,0.0783,12162.6252,524.2447999999999,15.286200000000001,0.2756,1553.7863,121.21,819.1629,0.22089999999999999,7186.9098,318.681,0.6241000000000001,0.048,530.292,96.5016,404.543,11621.5722,61.131800000000005,216.86,178.9116,1841.8348,64.3972,377.4438,9385.7312,440.188,11530.753200000001,64.0584,66.9534,199.3296,173.72799999999998,1644.7944,2363.1916,0.32489999999999997,223.0
459.91799999999995,2851.297,26.9748,73.8654,5917.1016,12019.136999999999,0.27440000000000003,1607.5611000000001,93.74159999999999,0.12240000000000001,813.2399,0.11399999999999999,0.21559999999999999,7514.535,348.726,0.5772,0.04409999999999999,586.496,0.07840000000000001,11978.043599999999,504.02,23.3122,0.265,1582.2184000000002,97.9056,727.4245999999999,0.20679999999999998,7547.613600000001,373.73,0.585,0.0506,636.1303999999999,104.25479999999999,457.5288,11837.4532,64.592,198.90519999999998,158.0796,1913.7477999999999,97.13950000000001,502.7508,9826.2528,495.7062,11803.9816,57.531499999999994,57.712500000000006,202.5195,162.7892,1900.6471000000001,2490.912,0.3068,224.0
463.22,3123.7174,22.5456,71.8046,6685.3962,11292.6986,0.27440000000000003,1490.7988,140.48,0.119,1089.4279999999999,0.1612,0.20700000000000002,7230.6991,405.14399999999995,0.576,0.0624,699.8475,0.11199999999999999,12230.7223,503.2031999999999,22.631999999999998,0.27540000000000003,1559.6480000000001,114.18,901.758,0.20700000000000002,7514.426399999999,241.5768,0.5994,0.0342,399.31320000000005,66.5231,475.20180000000005,11071.102900000002,51.150000000000006,197.1744,164.65259999999998,1803.2168000000001,92.07000000000001,477.06339999999994,9737.736,383.48760000000004,12021.0098,57.40560000000001,58.33520000000001,193.63469999999998,158.5248,2076.7284,2683.7118000000005,0.3127,204.0
515.2402,3488.1569999999997,13.416,46.4634,5778.648,11988.966,0.2652,1487.2572,121.55039999999998,0.15200000000000002,836.3088,0.11220000000000001,0.2024,7313.7946,215.9379,0.5694,0.030600000000000002,369.21420000000006,0.05039999999999999,11452.671999999999,636.136,26.2194,0.2916,1544.2886,120.8256,879.9714000000001,0.22089999999999999,7015.706600000001,241.3356,0.6006,0.038000000000000006,409.0266,99.91539999999999,388.29299999999995,11056.964,57.743199999999995,245.47999999999996,209.7912,1905.7731,96.40960000000001,505.6409,9210.4696,387.1,10581.127,69.20400000000001,75.0393,208.5587,177.1705,1693.2636,2357.0339999999997,0.30800000000000005,196.0
523.677,3380.7169000000004,19.823,62.46,6074.6075,11823.2132,0.27030000000000004,1558.401,94.419,0.126,772.729,0.1053,0.20679999999999998,7479.54,305.3781,0.5913,0.0462,519.0382000000001,0.0696,11651.6649,479.83820000000003,26.977500000000003,0.27030000000000004,1547.3618999999999,115.51639999999999,894.7231999999999,0.20700000000000002,7591.426499999999,314.2176,0.5776,0.042,524.4844,100.82639999999999,456.70200000000006,11499.9885,66.64620000000001,185.9042,150.8137,1864.9332000000002,111.24000000000001,580.53,9690.798,443.194,11312.3464,48.302099999999996,49.363299999999995,235.92469999999997,188.9536,2027.1533000000002,2612.0865,0.3135,215.0
549.8125,3346.7580000000003,21.918,64.96,5949.465999999999,11776.0475,0.2805,1637.3232,106.726,0.11399999999999999,878.5637,0.11309999999999999,0.2208,7433.5473999999995,299.9772,0.574,0.0437,530.8415,0.0729,11870.895999999999,572.7652999999999,22.0094,0.27030000000000004,1673.5125,118.90920000000001,946.0132000000001,0.2162,7868.866800000001,245.38750000000002,0.5624,0.034,434.62879999999996,106.5946,439.9923,11762.8147,64.5392,207.2964,164.3324,1961.1774,88.5628,452.4975,9840.492,418.9095,11837.7688,57.8569,57.84,238.0236,190.2358,1952.6336000000001,2488.7816999999995,0.3127,233.0
466.944,3098.7983,15.894500000000003,56.45489999999999,5851.471799999999,12417.2042,0.2496,1504.0239000000001,69.1935,0.13260000000000002,503.9064,0.0675,0.20679999999999998,7176.620199999999,243.9132,0.5767,0.0368,421.7052,0.063,11481.351600000002,595.1088,20.4747,0.29700000000000004,1590.0991999999999,126.82860000000001,916.1895,0.2304,6951.9321,220.6408,0.5775,0.0378,375.765,91.5813,401.8215,11215.662,54.8352,218.694,191.64200000000002,1790.4965999999997,100.19,541.528,8937.264,352.71600000000007,10355.5856,72.891,79.764,186.1016,161.95950000000002,1695.9270999999999,2431.6772,0.2964,215.0
656.7506999999999,4035.521,29.990399999999998,94.872,6143.1965,11391.3251,0.2958,1628.1000999999999,141.0972,0.13649999999999998,970.5231,0.144,0.2236,7219.5984,237.27489999999997,0.6156,0.0378,383.07519999999994,0.0576,12179.1672,524.1347999999999,17.6859,0.2597,1463.2800000000002,111.2856,868.4553,0.1978,7367.1422,302.9184,0.5928,0.046000000000000006,518.9259,95.1734,359.55600000000004,10913.5494,71.896,196.95399999999998,163.06,1918.3990000000001,66.0905,369.5678,9514.555400000001,400.12440000000004,11659.463600000001,57.46,59.556000000000004,203.9596,174.7612,1859.5816,2460.757,0.3294,209.0
424.51200000000006,3083.278,22.8216,72.50079999999998,6388.5055999999995,11490.7608,0.2646,1387.5096,104.1564,0.1292,818.0831000000001,0.12090000000000001,0.2025,7052.2977,287.9958,0.54,0.043199999999999995,520.1457,0.0805,11034.401399999999,452.0711999999999,21.0304,0.2652,1489.6662,99.71730000000001,779.375,0.2025,7263.541,280.522,0.6240000000000001,0.039599999999999996,452.1556,75.25599999999999,433.9741,10824.0736,54.08,184.93439999999998,158.9221,1896.783,80.109,415.56129999999996,9338.6734,381.6498000000001,10409.2418,47.0,49.833,193.88160000000002,165.3526,1924.9379000000001,2511.4012000000002,0.3021,202.0
502.78,3132.2688,15.4456,50.071000000000005,5882.7258,11732.9014,0.28080000000000005,1600.7706,112.60799999999999,0.15200000000000002,764.2836,0.10200000000000001,0.22540000000000002,7522.8342,214.9362,0.5548,0.028900000000000006,375.3486,0.0462,11920.524,568.3948,30.384600000000002,0.2862,1572.5122,111.8976,842.4216,0.22089999999999999,7268.821000000001,207.05849999999998,0.5538,0.028499999999999998,371.49570000000006,100.2858,342.2275,10895.2292,49.9824,223.43999999999997,188.5828,1889.4293,101.68199999999999,530.7674,9268.4928,361.62,11093.0012,62.963,67.3941,183.2955,155.103,1827.5481,2464.602,0.3192,202.0
422.9687,2809.8448,27.014400000000002,73.2048,6153.6702,11569.407899999998,0.2646,1501.1926999999998,102.24040000000001,0.1406,745.5,0.098,0.2112,7368.8948,280.143,0.5985999999999999,0.041800000000000004,462.64500000000004,0.0624,11361.2681,451.856,27.83,0.2646,1555.812,87.48700000000001,659.4642,0.20209999999999997,7500.8727,294.3632,0.5925,0.042,499.28580000000005,90.5382,382.3911,11104.686,64.62950000000001,178.16469999999998,147.8295,1919.7272,84.39999999999999,436.8405,9534.619499999999,399.4,10911.82,50.007999999999996,52.333999999999996,203.84,170.667,1914.011,2490.8505000000005,0.3132,183.0
556.0871999999999,3651.753,23.663999999999998,76.2709,6139.1868,11198.7932,0.2756,1525.5446,110.54700000000001,0.1188,900.5920000000001,0.119,0.2024,7684.202700000001,287.793,0.5249999999999999,0.041800000000000004,537.9264000000001,0.0754,11401.8084,473.4807,28.616,0.25,1433.271,112.99050000000001,910.5234,0.1936,7214.235000000001,331.5574,0.5625,0.046000000000000006,583.7819000000001,95.1002,450.64000000000004,10937.7432,74.48100000000001,234.74099999999999,191.5218,1824.822,144.1872,698.6370000000001,9525.5972,491.5322,11144.8915,81.8566,84.12960000000001,248.77319999999997,193.1336,2160.8187000000003,2722.14,0.30250000000000005,236.0
450.44870000000003,3029.5524,20.7348,68.59060000000001,5843.8,11704.7816,0.2601,1475.8155000000002,96.19330000000001,0.12249999999999998,758.9440000000001,0.1085,0.20700000000000002,7228.3163,333.4195000000001,0.5775,0.0506,575.5032,0.0841,11745.0414,515.5794000000001,25.5867,0.28090000000000004,1461.1104,99.96969999999999,806.5575,0.2162,7034.9776,333.0625,0.5928,0.0462,574.5248,102.30000000000001,466.773,10961.0157,58.7508,222.423,184.67120000000003,1939.518,105.462,541.2144,9286.2126,461.7488,11012.1435,64.48089999999999,68.47559999999999,192.873,161.5306,1876.1292,2465.6184000000003,0.30250000000000005,191.0
487.0224,3396.932,23.5648,74.78750000000001,6183.4252,10889.318,0.27040000000000003,1414.5117000000002,133.812,0.1368,934.3649,0.13319999999999999,0.2024,6886.3841999999995,271.9251,0.6474,0.042,437.58000000000004,0.06210000000000001,11863.390000000001,392.2182,18.387,0.24,1357.1856000000002,88.7075,692.0792,0.1935,6777.503999999999,256.542,0.5700000000000001,0.0378,437.5588,83.71480000000001,398.5902,9827.6787,56.347199999999994,216.1696,191.38259999999997,1845.1247999999998,78.518,432.8625,8975.642,393.92010000000005,10669.77,72.78880000000001,80.0976,192.052,170.9881,1802.2317000000003,2458.6133999999997,0.3135,202.0
516.544,3270.576,22.153999999999996,60.92959999999999,6038.058,11570.7492,0.2856,1585.6218,126.4841,0.126,1074.3759,0.1482,0.21559999999999999,7432.2952,334.88419999999996,0.5621,0.044000000000000004,577.2142,0.0783,12100.5456,465.8882,24.1635,0.265,1555.8708,89.36280000000001,704.5889,0.2024,7521.4817,339.2644,0.585,0.046000000000000006,570.9891,99.6776,436.5855,11407.7976,58.698600000000006,204.63559999999998,163.4495,1928.2557,88.711,469.9548000000001,9851.585400000002,468.8852,11927.9529,57.713499999999996,57.868500000000004,204.2195,166.6224,1900.6826,2493.8011,0.3245,207.0
491.67019999999997,3617.622,19.929000000000002,73.05659999999999,5771.952,12199.338,0.255,1364.7636,103.71419999999999,0.136,778.0884,0.11549999999999999,0.1936,6748.1990000000005,255.1719,0.6240000000000001,0.043199999999999995,414.66780000000006,0.06720000000000001,11104.2048,538.41,26.2685,0.2862,1454.8057000000001,126.06299999999999,894.201,0.2115,6797.1594000000005,295.4844,0.6006,0.05,499.31,100.02329999999999,433.4724,11000.44,59.52739999999999,226.74599999999995,196.7616,1874.3129999999999,71.0528,404.21689999999995,8972.2678,450.3,10024.117000000002,64.1232,70.8855,214.7866,192.90650000000002,1553.8464,2273.2599,0.29700000000000004,190.0
496.1754,3406.9272,18.954,64.2876,6224.972,12093.119999999999,0.2592,1463.122,89.7444,0.1188,730.077,0.10560000000000001,0.20159999999999997,7134.7724,224.94,0.5624,0.0315,410.0656,0.060899999999999996,11160.8553,534.0672000000001,15.2544,0.28090000000000004,1482.6455000000003,115.05449999999999,787.0533,0.22089999999999999,6862.2876,301.53920000000005,0.6320000000000001,0.0456,498.41959999999995,77.5742,331.9224,11075.0732,47.2584,191.3856,167.024,1963.2132,73.34400000000001,372.8528,9068.096800000001,424.7166,10232.3196,59.314699999999995,64.44,164.43859999999998,145.56,1716.61,2331.7428,0.29069999999999996,224.0
625.4115,3688.4603999999995,21.5215,66.0848,6021.468400000001,12275.2458,0.28600000000000003,1679.8927999999999,128.81040000000002,0.1406,908.683,0.1188,0.216,7426.4148,255.596,0.5402,0.04000000000000001,465.61519999999996,0.0729,12213.5596,588.296,20.7575,0.28080000000000005,1714.6117,131.2955,920.6687,0.2162,7672.7814,233.39360000000002,0.6004,0.034,402.48449999999997,96.89540000000001,415.1296,12007.7919,74.36869999999999,214.37839999999997,173.46,1802.8374000000001,101.9385,551.8184,9625.792,352.55639999999994,11956.310800000001,59.754599999999996,60.2285,240.61599999999999,194.4729,1941.104,2597.607,0.3135,228.0
